player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1039219,Samir Chergui,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1118823,Zineddine Belaïd,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1131925,Mohamed Tougai,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1257648,Aurèle Amenda,6717,Switzerland,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1362385,Achref Abada,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
707970,Djibril Sow,6717,Switzerland,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
759817,Miro Muheim,6717,Switzerland,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1163219,Ardon Jashari,6717,Switzerland,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1288907,Yacine Titraoui,6317,Algeria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
618774,Christian Fassnacht,6717,Switzerland,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
726956,Cedric Itten,6717,Switzerland,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1523327,Farès Ghedjemis,6317,Algeria,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
