player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
931605,Benjamin Nygren,8520,Sweden,2,midfielder,0.5399999999999999,0.7999999999999998,1.8666666666666667,3.2066666666666666,55.0,0,4,-3.0,0.20666666666666655
744494,Gabriel Gudmundsson,8520,Sweden,1,defender,5.950000000000001,1.8,2.966666666666667,10.716666666666669,90.0,1,5,-15.0,0.0
417068,Nathan Aké,6708,Netherlands,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
497662,Carl Starfelt,8520,Sweden,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
531327,Eric Smith,8520,Sweden,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
831044,Hjalmar Ekdal,8520,Sweden,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
881640,Lutsharel Geertruida,6708,Netherlands,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
970243,Mats Wieffer,6708,Netherlands,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1413846,Jorrel Hato,6708,Netherlands,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
198559,Marten de Roon,6708,Netherlands,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
520670,Ken Sema,8520,Sweden,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
647900,Mattias Svanberg,8520,Sweden,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
794253,Justin Kluivert,6708,Netherlands,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
946703,Herman Johansson,8520,Sweden,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1209228,Daniel Svensson,8520,Sweden,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1272349,Elliot Stroud,8520,Sweden,2,midfielder,3.534,3.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
118241,Gustaf Nilsson,8520,Sweden,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
351999,Wout Weghorst,6708,Netherlands,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
837341,Noa Lang,6708,Netherlands,3,forward,0.16666666666666666,5.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
