player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1177779,Alidu Seidu,6714,Ghana,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1413996,Luka Vuskovic,10155,Croatia,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
173461,Andrej Kramaric,10155,Croatia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
641595,Nikola Moro,10155,Croatia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
643448,Kristijan Jakic,10155,Croatia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
959597,Luka Sucic,10155,Croatia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1300358,Toni Fruk,10155,Croatia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1452385,Christopher Bonsu Baah,6714,Ghana,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
604105,Iñaki Williams,6714,Ghana,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
709796,Petar Musa,10155,Croatia,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1211610,Augustine Boakye,6714,Ghana,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1220633,Prince Adu,6714,Ghana,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
