player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
951921,Michael Svoboda,8255,Austria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1073980,David Affengruber,8255,Austria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1131925,Mohamed Tougai,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1362385,Achref Abada,6317,Algeria,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
461357,Alessandro Schöpf,8255,Austria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
861668,Dejan Ljubicic,8255,Austria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1027194,Alexander Prass,8255,Austria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1033099,Hicham Boudaoui,6317,Algeria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1074967,Ramiz Zerrouki,6317,Algeria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1089685,Carney Chukwuemeka,8255,Austria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1288907,Yacine Titraoui,6317,Algeria,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
858198,Sasa Kalajdzic,8255,Austria,3,forward,13.366666666666667,5.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
1073498,Patrick Wimmer,8255,Austria,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1210929,Nadir Benbouali,6317,Algeria,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1298669,Adil Boulbina,6317,Algeria,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1523327,Farès Ghedjemis,6317,Algeria,3,forward,0.0,5.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
1576876,Anis Hadj Moussa,6317,Algeria,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
